project_name,import
wordpress-mobile#WordPress-Android,androidx.lifecycle.Lifecycle
wordpress-mobile#WordPress-Android,androidx.lifecycle.Lifecycle.Event.ON_START
wordpress-mobile#WordPress-Android,androidx.lifecycle.Lifecycle.Event.ON_STOP
wordpress-mobile#WordPress-Android,androidx.lifecycle.LifecycleOwner
wordpress-mobile#WordPress-Android,androidx.lifecycle.LifecycleRegistry
wordpress-mobile#WordPress-Android,androidx.lifecycle.Observer
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.DiffUtil
wordpress-mobile#WordPress-Android,android.Manifest.permission
wordpress-mobile#WordPress-Android,android.content.Context
wordpress-mobile#WordPress-Android,android.content.pm.PackageManager
wordpress-mobile#WordPress-Android,androidx.core.content.ContextCompat
wordpress-mobile#WordPress-Android,javax.inject.Inject
wordpress-mobile#WordPress-Android,android.view.ViewGroup
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.DiffUtil
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.RecyclerView.Adapter
wordpress-mobile#WordPress-Android,kotlinx.coroutines.CoroutineScope
wordpress-mobile#WordPress-Android,android.view.View
wordpress-mobile#WordPress-Android,android.widget.ImageView
wordpress-mobile#WordPress-Android,android.widget.TextView
wordpress-mobile#WordPress-Android,java.util.Locale
wordpress-mobile#WordPress-Android,android.app.Activity
wordpress-mobile#WordPress-Android,android.content.Intent
wordpress-mobile#WordPress-Android,androidx.annotation.StringRes
wordpress-mobile#WordPress-Android,androidx.fragment.app.Fragment
wordpress-mobile#WordPress-Android,javax.inject.Inject
wordpress-mobile#WordPress-Android,android.Manifest.permission
wordpress-mobile#WordPress-Android,android.net.Uri
wordpress-mobile#WordPress-Android,android.os.Bundle
wordpress-mobile#WordPress-Android,android.os.Parcelable
wordpress-mobile#WordPress-Android,android.text.Html
wordpress-mobile#WordPress-Android,android.view.View
wordpress-mobile#WordPress-Android,android.widget.PopupMenu
wordpress-mobile#WordPress-Android,androidx.appcompat.app.AlertDialog
wordpress-mobile#WordPress-Android,androidx.appcompat.app.AlertDialog.Builder
wordpress-mobile#WordPress-Android,androidx.appcompat.app.AppCompatActivity
wordpress-mobile#WordPress-Android,androidx.fragment.app.Fragment
wordpress-mobile#WordPress-Android,androidx.lifecycle.Observer
wordpress-mobile#WordPress-Android,androidx.lifecycle.ViewModelProvider
wordpress-mobile#WordPress-Android,androidx.lifecycle.viewModelScope
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.GridLayoutManager
wordpress-mobile#WordPress-Android,com.google.android.material.dialog.MaterialAlertDialogBuilder
wordpress-mobile#WordPress-Android,javax.inject.Inject
wordpress-mobile#WordPress-Android,android.view.LayoutInflater
wordpress-mobile#WordPress-Android,android.view.ViewGroup
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.RecyclerView.ViewHolder
wordpress-mobile#WordPress-Android,android.Manifest.permission
wordpress-mobile#WordPress-Android,android.net.Uri
wordpress-mobile#WordPress-Android,androidx.lifecycle.LiveData
wordpress-mobile#WordPress-Android,androidx.lifecycle.MutableLiveData
wordpress-mobile#WordPress-Android,kotlinx.coroutines.CoroutineDispatcher
wordpress-mobile#WordPress-Android,kotlinx.coroutines.cancel
wordpress-mobile#WordPress-Android,kotlinx.coroutines.isActive
wordpress-mobile#WordPress-Android,javax.inject.Inject
wordpress-mobile#WordPress-Android,javax.inject.Named
wordpress-mobile#WordPress-Android,android.content.Context
wordpress-mobile#WordPress-Android,android.database.Cursor
wordpress-mobile#WordPress-Android,android.net.Uri
wordpress-mobile#WordPress-Android,android.provider.MediaStore.Images.Media
wordpress-mobile#WordPress-Android,android.provider.MediaStore.Video
wordpress-mobile#WordPress-Android,kotlinx.coroutines.CoroutineDispatcher
wordpress-mobile#WordPress-Android,kotlinx.coroutines.withContext
wordpress-mobile#WordPress-Android,javax.inject.Inject
wordpress-mobile#WordPress-Android,javax.inject.Named
wordpress-mobile#WordPress-Android,android.view.ViewGroup
wordpress-mobile#WordPress-Android,android.widget.ImageView
wordpress-mobile#WordPress-Android,android.widget.ImageView.ScaleType.FIT_CENTER
wordpress-mobile#WordPress-Android,android.widget.TextView
wordpress-mobile#WordPress-Android,android.view.ViewGroup
wordpress-mobile#WordPress-Android,android.widget.ImageView
wordpress-mobile#WordPress-Android,android.widget.ImageView.ScaleType.FIT_CENTER
wordpress-mobile#WordPress-Android,android.widget.TextView
wordpress-mobile#WordPress-Android,kotlinx.coroutines.CoroutineScope
wordpress-mobile#WordPress-Android,android.view.Menu
wordpress-mobile#WordPress-Android,android.view.MenuItem
wordpress-mobile#WordPress-Android,androidx.appcompat.view.ActionMode
wordpress-mobile#WordPress-Android,androidx.appcompat.view.ActionMode.Callback
wordpress-mobile#WordPress-Android,androidx.lifecycle.Lifecycle
wordpress-mobile#WordPress-Android,androidx.lifecycle.Lifecycle.Event.ON_START
wordpress-mobile#WordPress-Android,androidx.lifecycle.Lifecycle.Event.ON_STOP
wordpress-mobile#WordPress-Android,androidx.lifecycle.LifecycleOwner
wordpress-mobile#WordPress-Android,androidx.lifecycle.LifecycleRegistry
wordpress-mobile#WordPress-Android,androidx.lifecycle.Observer
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.DiffUtil
wordpress-mobile#WordPress-Android,android.content.Context
wordpress-mobile#WordPress-Android,android.content.res.Configuration
wordpress-mobile#WordPress-Android,android.os.Build
wordpress-mobile#WordPress-Android,android.util.AttributeSet
wordpress-mobile#WordPress-Android,android.webkit.WebView
wordpress-mobile#WordPress-Android,androidx.appcompat.view.ContextThemeWrapper
wordpress-mobile#WordPress-Android,android.annotation.SuppressLint
wordpress-mobile#WordPress-Android,android.os.Parcelable
wordpress-mobile#WordPress-Android,kotlinx.parcelize.Parcelize
wordpress-mobile#WordPress-Android,android.content.Context
wordpress-mobile#WordPress-Android,android.view.ViewGroup
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.DiffUtil
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.RecyclerView
wordpress-mobile#WordPress-Android,javax.inject.Inject
wordpress-mobile#WordPress-Android,androidx.annotation.StringRes
wordpress-mobile#WordPress-Android,android.graphics.drawable.Drawable
wordpress-mobile#WordPress-Android,android.view.LayoutInflater
wordpress-mobile#WordPress-Android,android.view.ViewGroup
wordpress-mobile#WordPress-Android,androidx.core.view.updateLayoutParams
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.RecyclerView
wordpress-mobile#WordPress-Android,android.view.ViewGroup
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.DiffUtil
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.RecyclerView
wordpress-mobile#WordPress-Android,android.view.LayoutInflater
wordpress-mobile#WordPress-Android,android.view.ViewGroup
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.RecyclerView
wordpress-mobile#WordPress-Android,android.annotation.SuppressLint
wordpress-mobile#WordPress-Android,android.os.Parcelable
wordpress-mobile#WordPress-Android,kotlinx.parcelize.Parcelize
wordpress-mobile#WordPress-Android,androidx.annotation.StringRes
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.DiffUtil.Callback
wordpress-mobile#WordPress-Android,android.os.Bundle
wordpress-mobile#WordPress-Android,android.os.Parcelable
wordpress-mobile#WordPress-Android,android.util.TypedValue
wordpress-mobile#WordPress-Android,android.view.LayoutInflater
wordpress-mobile#WordPress-Android,android.view.View
wordpress-mobile#WordPress-Android,android.view.ViewGroup
wordpress-mobile#WordPress-Android,android.widget.TextView
wordpress-mobile#WordPress-Android,androidx.core.view.isVisible
wordpress-mobile#WordPress-Android,androidx.core.view.updateLayoutParams
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.LinearLayoutManager
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.RecyclerView
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.RecyclerView.OnScrollListener
wordpress-mobile#WordPress-Android,android.os.Bundle
wordpress-mobile#WordPress-Android,android.view.ViewGroup
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.DiffUtil
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.RecyclerView.Adapter
wordpress-mobile#WordPress-Android,android.os.Bundle
wordpress-mobile#WordPress-Android,androidx.lifecycle.LiveData
wordpress-mobile#WordPress-Android,androidx.lifecycle.MutableLiveData
wordpress-mobile#WordPress-Android,kotlinx.coroutines.CoroutineDispatcher
wordpress-mobile#WordPress-Android,kotlinx.coroutines.withContext
wordpress-mobile#WordPress-Android,android.annotation.SuppressLint
wordpress-mobile#WordPress-Android,android.content.Context
wordpress-mobile#WordPress-Android,android.os.Bundle
wordpress-mobile#WordPress-Android,android.os.Handler
wordpress-mobile#WordPress-Android,android.os.Looper
wordpress-mobile#WordPress-Android,android.view.Gravity.CENTER_HORIZONTAL
wordpress-mobile#WordPress-Android,android.view.LayoutInflater
wordpress-mobile#WordPress-Android,android.view.View
wordpress-mobile#WordPress-Android,android.view.ViewGroup
wordpress-mobile#WordPress-Android,android.webkit.WebResourceError
wordpress-mobile#WordPress-Android,android.webkit.WebResourceRequest
wordpress-mobile#WordPress-Android,android.webkit.WebView
wordpress-mobile#WordPress-Android,android.webkit.WebViewClient
wordpress-mobile#WordPress-Android,android.widget.FrameLayout.LayoutParams
wordpress-mobile#WordPress-Android,androidx.lifecycle.ViewModelProvider
wordpress-mobile#WordPress-Android,javax.inject.Inject
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.DiffUtil.Callback
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.DiffUtil.Callback
wordpress-mobile#WordPress-Android,javax.inject.Inject
wordpress-mobile#WordPress-Android,javax.inject.Singleton
wordpress-mobile#WordPress-Android,android.content.Context
wordpress-mobile#WordPress-Android,android.os.Handler
wordpress-mobile#WordPress-Android,android.text.Editable
wordpress-mobile#WordPress-Android,android.text.TextWatcher
wordpress-mobile#WordPress-Android,android.view.View
wordpress-mobile#WordPress-Android,android.view.ViewGroup
wordpress-mobile#WordPress-Android,android.widget.EditText
wordpress-mobile#WordPress-Android,android.widget.TextView
wordpress-mobile#WordPress-Android,android.content.Context
wordpress-mobile#WordPress-Android,androidx.lifecycle.ViewModelProvider
wordpress-mobile#WordPress-Android,javax.inject.Inject
wordpress-mobile#WordPress-Android,android.os.Bundle
wordpress-mobile#WordPress-Android,android.view.LayoutInflater
wordpress-mobile#WordPress-Android,android.view.View
wordpress-mobile#WordPress-Android,android.view.ViewGroup
wordpress-mobile#WordPress-Android,androidx.core.view.isGone
wordpress-mobile#WordPress-Android,androidx.core.view.updateLayoutParams
wordpress-mobile#WordPress-Android,androidx.fragment.app.Fragment
wordpress-mobile#WordPress-Android,androidx.fragment.app.activityViewModels
wordpress-mobile#WordPress-Android,androidx.lifecycle.ViewModelProvider
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.LinearLayoutManager
wordpress-mobile#WordPress-Android,com.google.android.material.appbar.AppBarLayout
wordpress-mobile#WordPress-Android,dagger.hilt.android.AndroidEntryPoint
wordpress-mobile#WordPress-Android,javax.inject.Inject
wordpress-mobile#WordPress-Android,androidx.lifecycle.LiveData
wordpress-mobile#WordPress-Android,dagger.hilt.android.lifecycle.HiltViewModel
wordpress-mobile#WordPress-Android,kotlinx.coroutines.CoroutineDispatcher
wordpress-mobile#WordPress-Android,kotlinx.coroutines.withContext
wordpress-mobile#WordPress-Android,javax.inject.Inject
wordpress-mobile#WordPress-Android,javax.inject.Named
wordpress-mobile#WordPress-Android,javax.inject.Inject
wordpress-mobile#WordPress-Android,javax.inject.Inject
wordpress-mobile#WordPress-Android,javax.inject.Inject
wordpress-mobile#WordPress-Android,android.view.ViewGroup
wordpress-mobile#WordPress-Android,androidx.annotation.MainThread
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.DiffUtil
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.RecyclerView.Adapter
wordpress-mobile#WordPress-Android,java.util.Locale
wordpress-mobile#WordPress-Android,javax.inject.Inject
wordpress-mobile#WordPress-Android,android.content.Context
wordpress-mobile#WordPress-Android,android.os.Bundle
wordpress-mobile#WordPress-Android,android.view.ViewGroup
wordpress-mobile#WordPress-Android,androidx.appcompat.app.AppCompatActivity
wordpress-mobile#WordPress-Android,androidx.fragment.app.activityViewModels
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.LinearLayoutManager
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.RecyclerView
wordpress-mobile#WordPress-Android,dagger.hilt.android.AndroidEntryPoint
wordpress-mobile#WordPress-Android,javax.inject.Inject
wordpress-mobile#WordPress-Android,android.view.LayoutInflater
wordpress-mobile#WordPress-Android,android.view.View
wordpress-mobile#WordPress-Android,android.view.ViewGroup
wordpress-mobile#WordPress-Android,android.widget.RadioButton
wordpress-mobile#WordPress-Android,android.widget.TextView
wordpress-mobile#WordPress-Android,androidx.annotation.LayoutRes
wordpress-mobile#WordPress-Android,androidx.core.content.ContextCompat
wordpress-mobile#WordPress-Android,androidx.recyclerview.widget.RecyclerView
wordpress-mobile#WordPress-Android,androidx.annotation.StringRes
wordpress-mobile#WordPress-Android,androidx.annotation.VisibleForTesting
wordpress-mobile#WordPress-Android,androidx.lifecycle.LiveData
wordpress-mobile#WordPress-Android,androidx.lifecycle.MutableLiveData
wordpress-mobile#WordPress-Android,androidx.lifecycle.ViewModel
wordpress-mobile#WordPress-Android,dagger.hilt.android.lifecycle.HiltViewModel
wordpress-mobile#WordPress-Android,kotlinx.coroutines.CoroutineDispatcher
wordpress-mobile#WordPress-Android,kotlinx.coroutines.CoroutineScope
wordpress-mobile#WordPress-Android,kotlinx.coroutines.Job
wordpress-mobile#WordPress-Android,kotlinx.coroutines.delay
wordpress-mobile#WordPress-Android,kotlinx.coroutines.launch
wordpress-mobile#WordPress-Android,kotlinx.coroutines.withContext
wordpress-mobile#WordPress-Android,javax.inject.Inject
wordpress-mobile#WordPress-Android,javax.inject.Named
wordpress-mobile#WordPress-Android,kotlin.coroutines.CoroutineContext
wordpress-mobile#WordPress-Android,kotlin.properties.Delegates
wordpress-mobile#WordPress-Android,android.annotation.SuppressLint
wordpress-mobile#WordPress-Android,android.os.Bundle
wordpress-mobile#WordPress-Android,android.os.Parcelable
wordpress-mobile#WordPress-Android,androidx.lifecycle.LiveData
wordpress-mobile#WordPress-Android,androidx.lifecycle.MutableLiveData
wordpress-mobile#WordPress-Android,androidx.lifecycle.ViewModel
wordpress-mobile#WordPress-Android,dagger.hilt.android.lifecycle.HiltViewModel
wordpress-mobile#WordPress-Android,kotlinx.parcelize.Parcelize
wordpress-mobile#WordPress-Android,kotlinx.coroutines.CoroutineDispatcher
wordpress-mobile#WordPress-Android,kotlinx.coroutines.CoroutineScope
wordpress-mobile#WordPress-Android,kotlinx.coroutines.Job
wordpress-mobile#WordPress-Android,kotlinx.coroutines.delay
wordpress-mobile#WordPress-Android,kotlinx.coroutines.isActive
wordpress-mobile#WordPress-Android,kotlinx.coroutines.launch
wordpress-mobile#WordPress-Android,kotlinx.coroutines.withContext
wordpress-mobile#WordPress-Android,org.greenrobot.eventbus.Subscribe
wordpress-mobile#WordPress-Android,org.greenrobot.eventbus.ThreadMode
wordpress-mobile#WordPress-Android,javax.inject.Inject
wordpress-mobile#WordPress-Android,javax.inject.Named
wordpress-mobile#WordPress-Android,kotlin.coroutines.CoroutineContext
